时间,数据
2024-04-10 06:20:02.570,-0.004822731018066406
2024-04-10 06:20:02.571,-0.004542350769042969
2024-04-10 06:20:02.572,-0.0044727325439453125
2024-04-10 06:20:02.573,-0.00457000732421875
2024-04-10 06:20:02.574,-0.0045928955078125
2024-04-10 06:20:02.575,-0.004628181457519531
2024-04-10 06:20:02.576,-0.004769325256347656
2024-04-10 06:20:02.577,-0.004784584045410156
2024-04-10 06:20:02.578,-0.004947662353515625
2024-04-10 06:20:02.579,-0.004763603210449219
2024-04-10 06:20:02.580,-0.004985809326171875
2024-04-10 06:20:02.581,-0.0047435760498046875
2024-04-10 06:20:02.582,-0.004860877990722656
2024-04-10 06:20:02.583,-0.005021095275878906
2024-04-10 06:20:02.584,-0.0048389434814453125
2024-04-10 06:20:02.585,-0.0049953460693359375
2024-04-10 06:20:02.586,-0.0047855377197265625
2024-04-10 06:20:02.587,-0.00469207763671875
2024-04-10 06:20:02.588,-0.004899024963378906
2024-04-10 06:20:02.589,-0.005042076110839844
2024-04-10 06:20:02.590,-0.005364418029785156
2024-04-10 06:20:02.591,-0.005068778991699219
2024-04-10 06:20:02.592,-0.005263328552246094
2024-04-10 06:20:02.593,-0.0051021575927734375
2024-04-10 06:20:02.594,-0.005301475524902344
2024-04-10 06:20:02.595,-0.004876136779785156
2024-04-10 06:20:02.596,-0.0048847198486328125
2024-04-10 06:20:02.597,-0.005192756652832031
2024-04-10 06:20:02.598,-0.0051326751708984375
2024-04-10 06:20:02.599,-0.00524139404296875
2024-04-10 06:20:02.600,-0.005406379699707031
2024-04-10 06:20:02.601,-0.005489349365234375
2024-04-10 06:20:02.602,-0.0053958892822265625
2024-04-10 06:20:02.603,-0.005340576171875
2024-04-10 06:20:02.604,-0.004746437072753906
2024-04-10 06:20:02.605,-0.0049762725830078125
2024-04-10 06:20:02.606,-0.00499725341796875
2024-04-10 06:20:02.607,-0.005143165588378906
2024-04-10 06:20:02.608,-0.0049571990966796875
2024-04-10 06:20:02.609,-0.005211830139160156
2024-04-10 06:20:02.610,-0.005223274230957031
2024-04-10 06:20:02.611,-0.004736900329589844
2024-04-10 06:20:02.612,-0.004927635192871094
2024-04-10 06:20:02.613,-0.0049800872802734375
2024-04-10 06:20:02.614,-0.0052776336669921875
2024-04-10 06:20:02.615,-0.005494117736816406
2024-04-10 06:20:02.616,-0.0055789947509765625
2024-04-10 06:20:02.617,-0.005267143249511719
2024-04-10 06:20:02.618,-0.005154609680175781
2024-04-10 06:20:02.619,-0.005016326904296875
2024-04-10 06:20:02.620,-0.005223274230957031
2024-04-10 06:20:02.621,-0.005511283874511719
2024-04-10 06:20:02.622,-0.0055942535400390625
2024-04-10 06:20:02.623,-0.005381584167480469
2024-04-10 06:20:02.624,-0.005097389221191406
2024-04-10 06:20:02.625,-0.005137443542480469
2024-04-10 06:20:02.626,-0.005313873291015625
2024-04-10 06:20:02.627,-0.005576133728027344
2024-04-10 06:20:02.628,-0.005480766296386719
2024-04-10 06:20:02.629,-0.0053234100341796875
2024-04-10 06:20:02.630,-0.005663871765136719
2024-04-10 06:20:02.631,-0.005759239196777344
2024-04-10 06:20:02.632,-0.005452156066894531
2024-04-10 06:20:02.633,-0.005396842956542969
2024-04-10 06:20:02.634,-0.005522727966308594
2024-04-10 06:20:02.635,-0.0056915283203125
2024-04-10 06:20:02.636,-0.005435943603515625
2024-04-10 06:20:02.637,-0.005517005920410156
2024-04-10 06:20:02.638,-0.005431175231933594
2024-04-10 06:20:02.639,-0.0059051513671875
2024-04-10 06:20:02.640,-0.005771636962890625
2024-04-10 06:20:02.641,-0.005574226379394531
2024-04-10 06:20:02.642,-0.005696296691894531
2024-04-10 06:20:02.643,-0.005463600158691406
2024-04-10 06:20:02.644,-0.005558013916015625
2024-04-10 06:20:02.645,-0.005427360534667969
2024-04-10 06:20:02.646,-0.005541801452636719
2024-04-10 06:20:02.647,-0.005499839782714844
2024-04-10 06:20:02.648,-0.005496978759765625
2024-04-10 06:20:02.649,-0.005545616149902344
2024-04-10 06:20:02.650,-0.0056915283203125
2024-04-10 06:20:02.651,-0.005454063415527344
2024-04-10 06:20:02.652,-0.0054759979248046875
2024-04-10 06:20:02.653,-0.005454063415527344
2024-04-10 06:20:02.654,-0.005560874938964844
2024-04-10 06:20:02.655,-0.0058841705322265625
2024-04-10 06:20:02.656,-0.005916595458984375
2024-04-10 06:20:02.657,-0.005965232849121094
2024-04-10 06:20:02.658,-0.005478858947753906
2024-04-10 06:20:02.659,-0.0053424835205078125
2024-04-10 06:20:02.660,-0.005457878112792969
2024-04-10 06:20:02.661,-0.005511283874511719
2024-04-10 06:20:02.662,-0.005606651306152344
2024-04-10 06:20:02.663,-0.00547027587890625
2024-04-10 06:20:02.664,-0.005476951599121094
2024-04-10 06:20:02.665,-0.0054340362548828125
2024-04-10 06:20:02.666,-0.005654335021972656
2024-04-10 06:20:02.667,-0.005539894104003906
2024-04-10 06:20:02.668,-0.005692481994628906
2024-04-10 06:20:02.669,-0.005719184875488281
2024-04-10 06:20:02.670,-0.005625724792480469
2024-04-10 06:20:02.671,-0.005721092224121094
2024-04-10 06:20:02.672,-0.005443572998046875
2024-04-10 06:20:02.673,-0.005476951599121094
2024-04-10 06:20:02.674,-0.0054798126220703125
2024-04-10 06:20:02.675,-0.005706787109375
2024-04-10 06:20:02.676,-0.005591392517089844
2024-04-10 06:20:02.677,-0.005692481994628906
2024-04-10 06:20:02.678,-0.005906105041503906
2024-04-10 06:20:02.679,-0.0058746337890625
2024-04-10 06:20:02.680,-0.005710601806640625
2024-04-10 06:20:02.681,-0.005492210388183594
2024-04-10 06:20:02.682,-0.006096839904785156
2024-04-10 06:20:02.683,-0.006049156188964844
2024-04-10 06:20:02.684,-0.005875587463378906
2024-04-10 06:20:02.685,-0.0058574676513671875
2024-04-10 06:20:02.686,-0.0056400299072265625
2024-04-10 06:20:02.687,-0.00591278076171875
2024-04-10 06:20:02.688,-0.005675315856933594
2024-04-10 06:20:02.689,-0.00560760498046875
2024-04-10 06:20:02.690,-0.005578041076660156
2024-04-10 06:20:02.691,-0.0055065155029296875
2024-04-10 06:20:02.692,-0.005558013916015625
2024-04-10 06:20:02.693,-0.0052642822265625
2024-04-10 06:20:02.694,-0.0053863525390625
2024-04-10 06:20:02.695,-0.005641937255859375
2024-04-10 06:20:02.696,-0.005442619323730469
2024-04-10 06:20:02.697,-0.0055332183837890625
2024-04-10 06:20:02.698,-0.005593299865722656
2024-04-10 06:20:02.699,-0.00588226318359375
2024-04-10 06:20:02.700,-0.0059909820556640625
2024-04-10 06:20:02.701,-0.005904197692871094
2024-04-10 06:20:02.702,-0.005954742431640625
2024-04-10 06:20:02.703,-0.00568389892578125
2024-04-10 06:20:02.704,-0.0059185028076171875
2024-04-10 06:20:02.705,-0.005818367004394531
2024-04-10 06:20:02.706,-0.0060272216796875
2024-04-10 06:20:02.707,-0.00603485107421875
2024-04-10 06:20:02.708,-0.005936622619628906
2024-04-10 06:20:02.709,-0.006064414978027344
2024-04-10 06:20:02.710,-0.005932807922363281
2024-04-10 06:20:02.711,-0.005894660949707031
2024-04-10 06:20:02.712,-0.00597381591796875
2024-04-10 06:20:02.713,-0.005893707275390625
2024-04-10 06:20:02.714,-0.006093025207519531
2024-04-10 06:20:02.715,-0.006016731262207031
2024-04-10 06:20:02.716,-0.006038665771484375
2024-04-10 06:20:02.717,-0.006504058837890625
2024-04-10 06:20:02.718,-0.006237030029296875
2024-04-10 06:20:02.719,-0.0062274932861328125
2024-04-10 06:20:02.720,-0.005949974060058594
2024-04-10 06:20:02.721,-0.005672454833984375
2024-04-10 06:20:02.722,-0.0058841705322265625
2024-04-10 06:20:02.723,-0.006211280822753906
2024-04-10 06:20:02.724,-0.006413459777832031
2024-04-10 06:20:02.725,-0.0062770843505859375
2024-04-10 06:20:02.726,-0.005977630615234375
2024-04-10 06:20:02.727,-0.006003379821777344
2024-04-10 06:20:02.728,-0.005992889404296875
2024-04-10 06:20:02.729,-0.005870819091796875
2024-04-10 06:20:02.730,-0.005957603454589844
2024-04-10 06:20:02.731,-0.006031990051269531
2024-04-10 06:20:02.732,-0.0059947967529296875
2024-04-10 06:20:02.733,-0.0060749053955078125
2024-04-10 06:20:02.734,-0.005740165710449219
2024-04-10 06:20:02.735,-0.00595855712890625
2024-04-10 06:20:02.736,-0.005799293518066406
2024-04-10 06:20:02.737,-0.005805015563964844
2024-04-10 06:20:02.738,-0.005805015563964844
2024-04-10 06:20:02.739,-0.005400657653808594
2024-04-10 06:20:02.740,-0.0059909820556640625
2024-04-10 06:20:02.741,-0.005931854248046875
2024-04-10 06:20:02.742,-0.005992889404296875
2024-04-10 06:20:02.743,-0.0059986114501953125
2024-04-10 06:20:02.744,-0.005692481994628906
2024-04-10 06:20:02.745,-0.0060291290283203125
2024-04-10 06:20:02.746,-0.006016731262207031
2024-04-10 06:20:02.747,-0.0058879852294921875
2024-04-10 06:20:02.748,-0.005742073059082031
2024-04-10 06:20:02.749,-0.005885124206542969
2024-04-10 06:20:02.750,-0.0058078765869140625
2024-04-10 06:20:02.751,-0.0059947967529296875
2024-04-10 06:20:02.752,-0.00621795654296875
2024-04-10 06:20:02.753,-0.0058612823486328125
2024-04-10 06:20:02.754,-0.005878448486328125
2024-04-10 06:20:02.755,-0.005780220031738281
2024-04-10 06:20:02.756,-0.0055332183837890625
2024-04-10 06:20:02.757,-0.005785942077636719
2024-04-10 06:20:02.758,-0.005936622619628906
2024-04-10 06:20:02.759,-0.005997657775878906
2024-04-10 06:20:02.760,-0.005934715270996094
2024-04-10 06:20:02.761,-0.0057468414306640625
2024-04-10 06:20:02.762,-0.005764007568359375
2024-04-10 06:20:02.763,-0.005900382995605469
2024-04-10 06:20:02.764,-0.00562286376953125
2024-04-10 06:20:02.765,-0.0054607391357421875
2024-04-10 06:20:02.766,-0.005110740661621094
2024-04-10 06:20:02.767,-0.005410194396972656
2024-04-10 06:20:02.768,-0.0057964324951171875
2024-04-10 06:20:02.769,-0.005406379699707031
2024-04-10 06:20:02.770,-0.005367279052734375
2024-04-10 06:20:02.771,-0.005568504333496094
2024-04-10 06:20:02.772,-0.005722999572753906
2024-04-10 06:20:02.773,-0.005784034729003906
2024-04-10 06:20:02.774,-0.005478858947753906
2024-04-10 06:20:02.775,-0.005595207214355469
2024-04-10 06:20:02.776,-0.005352020263671875
2024-04-10 06:20:02.777,-0.005405426025390625
2024-04-10 06:20:02.778,-0.005215644836425781
2024-04-10 06:20:02.779,-0.004863739013671875
2024-04-10 06:20:02.780,-0.0054225921630859375
2024-04-10 06:20:02.781,-0.0054187774658203125
2024-04-10 06:20:02.782,-0.005635261535644531
2024-04-10 06:20:02.783,-0.005768775939941406
2024-04-10 06:20:02.784,-0.005379676818847656
2024-04-10 06:20:02.785,-0.005330085754394531
2024-04-10 06:20:02.786,-0.0050945281982421875
2024-04-10 06:20:02.787,-0.005496978759765625
2024-04-10 06:20:02.788,-0.005454063415527344
2024-04-10 06:20:02.789,-0.005534172058105469
2024-04-10 06:20:02.790,-0.005580902099609375
2024-04-10 06:20:02.791,-0.005234718322753906
2024-04-10 06:20:02.792,-0.005238533020019531
2024-04-10 06:20:02.793,-0.005156517028808594
2024-04-10 06:20:02.794,-0.005164146423339844
2024-04-10 06:20:02.795,-0.005303382873535156
2024-04-10 06:20:02.796,-0.005503654479980469
2024-04-10 06:20:02.797,-0.005686759948730469
2024-04-10 06:20:02.798,-0.005336761474609375
2024-04-10 06:20:02.799,-0.005406379699707031
2024-04-10 06:20:02.800,-0.005301475524902344
2024-04-10 06:20:02.801,-0.005299568176269531
2024-04-10 06:20:02.802,-0.005066871643066406
2024-04-10 06:20:02.803,-0.00522613525390625
2024-04-10 06:20:02.804,-0.0053691864013671875
2024-04-10 06:20:02.805,-0.005261421203613281
2024-04-10 06:20:02.806,-0.0049591064453125
2024-04-10 06:20:02.807,-0.005240440368652344
2024-04-10 06:20:02.808,-0.005161285400390625
2024-04-10 06:20:02.809,-0.0052394866943359375
2024-04-10 06:20:02.810,-0.005448341369628906
2024-04-10 06:20:02.811,-0.005505561828613281
2024-04-10 06:20:02.812,-0.0052204132080078125
2024-04-10 06:20:02.813,-0.005208015441894531
2024-04-10 06:20:02.814,-0.0050449371337890625
2024-04-10 06:20:02.815,-0.00501251220703125
2024-04-10 06:20:02.816,-0.005045890808105469
2024-04-10 06:20:02.817,-0.0048885345458984375
2024-04-10 06:20:02.818,-0.005064964294433594
2024-04-10 06:20:02.819,-0.0051403045654296875
2024-04-10 06:20:02.820,-0.005192756652832031
2024-04-10 06:20:02.821,-0.005181312561035156
2024-04-10 06:20:02.822,-0.0053577423095703125
2024-04-10 06:20:02.823,-0.005047798156738281
2024-04-10 06:20:02.824,-0.005401611328125
2024-04-10 06:20:02.825,-0.004992485046386719
2024-04-10 06:20:02.826,-0.004803657531738281
2024-04-10 06:20:02.827,-0.0051212310791015625
2024-04-10 06:20:02.828,-0.0047855377197265625
2024-04-10 06:20:02.829,-0.005053520202636719
2024-04-10 06:20:02.830,-0.005019187927246094
2024-04-10 06:20:02.831,-0.0052242279052734375
2024-04-10 06:20:02.832,-0.005068778991699219
2024-04-10 06:20:02.833,-0.004730224609375
2024-04-10 06:20:02.834,-0.004801750183105469
2024-04-10 06:20:02.835,-0.005263328552246094
2024-04-10 06:20:02.836,-0.005156517028808594
2024-04-10 06:20:02.837,-0.005078315734863281
2024-04-10 06:20:02.838,-0.005038261413574219
2024-04-10 06:20:02.839,-0.005091667175292969
2024-04-10 06:20:02.840,-0.004955291748046875
2024-04-10 06:20:02.841,-0.004967689514160156
2024-04-10 06:20:02.842,-0.005175590515136719
2024-04-10 06:20:02.843,-0.0047969818115234375
2024-04-10 06:20:02.844,-0.004742622375488281
2024-04-10 06:20:02.845,-0.0046901702880859375
2024-04-10 06:20:02.846,-0.004830360412597656
2024-04-10 06:20:02.847,-0.005139350891113281
2024-04-10 06:20:02.848,-0.0053768157958984375
2024-04-10 06:20:02.849,-0.004952430725097656
2024-04-10 06:20:02.850,-0.0050029754638671875
2024-04-10 06:20:02.851,-0.005072593688964844
2024-04-10 06:20:02.852,-0.004796028137207031
2024-04-10 06:20:02.853,-0.004974365234375
2024-04-10 06:20:02.854,-0.004832267761230469
2024-04-10 06:20:02.855,-0.0053272247314453125
2024-04-10 06:20:02.856,-0.005215644836425781
2024-04-10 06:20:02.857,-0.0053195953369140625
2024-04-10 06:20:02.858,-0.0050754547119140625
2024-04-10 06:20:02.859,-0.005105018615722656
2024-04-10 06:20:02.860,-0.005126953125
2024-04-10 06:20:02.861,-0.005367279052734375
2024-04-10 06:20:02.862,-0.00531768798828125
2024-04-10 06:20:02.863,-0.005352973937988281
2024-04-10 06:20:02.864,-0.005146026611328125
2024-04-10 06:20:02.865,-0.00482177734375
2024-04-10 06:20:02.866,-0.005005836486816406
2024-04-10 06:20:02.867,-0.004969596862792969
2024-04-10 06:20:02.868,-0.005268096923828125
2024-04-10 06:20:02.869,-0.0052585601806640625
2024-04-10 06:20:02.870,-0.004855155944824219
2024-04-10 06:20:02.871,-0.00507354736328125
2024-04-10 06:20:02.872,-0.004825592041015625
2024-04-10 06:20:02.873,-0.005013465881347656
2024-04-10 06:20:02.874,-0.0049533843994140625
2024-04-10 06:20:02.875,-0.005118370056152344
2024-04-10 06:20:02.876,-0.0050182342529296875
2024-04-10 06:20:02.877,-0.0053863525390625
2024-04-10 06:20:02.878,-0.0053730010986328125
2024-04-10 06:20:02.879,-0.005185127258300781
2024-04-10 06:20:02.880,-0.005275726318359375
2024-04-10 06:20:02.881,-0.005209922790527344
2024-04-10 06:20:02.882,-0.005070686340332031
2024-04-10 06:20:02.883,-0.004620552062988281
2024-04-10 06:20:02.884,-0.004693031311035156
2024-04-10 06:20:02.885,-0.0048980712890625
2024-04-10 06:20:02.886,-0.0048580169677734375
2024-04-10 06:20:02.887,-0.0051441192626953125
2024-04-10 06:20:02.888,-0.005326271057128906
2024-04-10 06:20:02.889,-0.005190849304199219
2024-04-10 06:20:02.890,-0.004833221435546875
2024-04-10 06:20:02.891,-0.0047473907470703125
2024-04-10 06:20:02.892,-0.0047740936279296875
2024-04-10 06:20:02.893,-0.005047798156738281
2024-04-10 06:20:02.894,-0.0051860809326171875
2024-04-10 06:20:02.895,-0.005299568176269531
2024-04-10 06:20:02.896,-0.005150794982910156
2024-04-10 06:20:02.897,-0.005191802978515625
2024-04-10 06:20:02.898,-0.0048923492431640625
2024-04-10 06:20:02.899,-0.004899024963378906
2024-04-10 06:20:02.900,-0.005211830139160156
2024-04-10 06:20:02.901,-0.0051822662353515625
2024-04-10 06:20:02.902,-0.00522613525390625
2024-04-10 06:20:02.903,-0.0052890777587890625
2024-04-10 06:20:02.904,-0.005519866943359375
2024-04-10 06:20:02.905,-0.005478858947753906
2024-04-10 06:20:02.906,-0.005452156066894531
2024-04-10 06:20:02.907,-0.005263328552246094
2024-04-10 06:20:02.908,-0.0056400299072265625
2024-04-10 06:20:02.909,-0.0056400299072265625
2024-04-10 06:20:02.910,-0.0051212310791015625
2024-04-10 06:20:02.911,-0.005389213562011719
2024-04-10 06:20:02.912,-0.00524139404296875
2024-04-10 06:20:02.913,-0.005421638488769531
2024-04-10 06:20:02.914,-0.005494117736816406
2024-04-10 06:20:02.915,-0.0056171417236328125
2024-04-10 06:20:02.916,-0.005681037902832031
2024-04-10 06:20:02.917,-0.005717277526855469
2024-04-10 06:20:02.918,-0.00556182861328125
2024-04-10 06:20:02.919,-0.005108833312988281
2024-04-10 06:20:02.920,-0.005181312561035156
2024-04-10 06:20:02.921,-0.005190849304199219
2024-04-10 06:20:02.922,-0.005414009094238281
2024-04-10 06:20:02.923,-0.005615234375
2024-04-10 06:20:02.924,-0.005528450012207031
2024-04-10 06:20:02.925,-0.0055828094482421875
2024-04-10 06:20:02.926,-0.005454063415527344
2024-04-10 06:20:02.927,-0.005675315856933594
2024-04-10 06:20:02.928,-0.005808830261230469
2024-04-10 06:20:02.929,-0.005444526672363281
2024-04-10 06:20:02.930,-0.005596160888671875
2024-04-10 06:20:02.931,-0.0055389404296875
2024-04-10 06:20:02.932,-0.0054225921630859375
2024-04-10 06:20:02.933,-0.005504608154296875
2024-04-10 06:20:02.934,-0.0052509307861328125
2024-04-10 06:20:02.935,-0.005298614501953125
2024-04-10 06:20:02.936,-0.00543975830078125
2024-04-10 06:20:02.937,-0.005240440368652344
2024-04-10 06:20:02.938,-0.0057086944580078125
2024-04-10 06:20:02.939,-0.005631446838378906
2024-04-10 06:20:02.940,-0.005832672119140625
2024-04-10 06:20:02.941,-0.005646705627441406
2024-04-10 06:20:02.942,-0.005741119384765625
2024-04-10 06:20:02.943,-0.005749702453613281
2024-04-10 06:20:02.944,-0.005615234375
2024-04-10 06:20:02.945,-0.005520820617675781
2024-04-10 06:20:02.946,-0.0054988861083984375
2024-04-10 06:20:02.947,-0.005541801452636719
2024-04-10 06:20:02.948,-0.0055255889892578125
2024-04-10 06:20:02.949,-0.0054931640625
2024-04-10 06:20:02.950,-0.0051746368408203125
2024-04-10 06:20:02.951,-0.005238533020019531
2024-04-10 06:20:02.952,-0.005558013916015625
2024-04-10 06:20:02.953,-0.0057525634765625
2024-04-10 06:20:02.954,-0.0057277679443359375
2024-04-10 06:20:02.955,-0.005942344665527344
2024-04-10 06:20:02.956,-0.0058879852294921875
2024-04-10 06:20:02.957,-0.005610466003417969
2024-04-10 06:20:02.958,-0.0055675506591796875
2024-04-10 06:20:02.959,-0.005726814270019531
2024-04-10 06:20:02.960,-0.005803108215332031
2024-04-10 06:20:02.961,-0.005748748779296875
2024-04-10 06:20:02.962,-0.00572967529296875
2024-04-10 06:20:02.963,-0.0058612823486328125
2024-04-10 06:20:02.964,-0.005770683288574219
2024-04-10 06:20:02.965,-0.00583648681640625
2024-04-10 06:20:02.966,-0.0057468414306640625
2024-04-10 06:20:02.967,-0.006104469299316406
2024-04-10 06:20:02.968,-0.006201744079589844
2024-04-10 06:20:02.969,-0.005953788757324219
2024-04-10 06:20:02.970,-0.00585174560546875
2024-04-10 06:20:02.971,-0.005589485168457031
2024-04-10 06:20:02.972,-0.005802154541015625
2024-04-10 06:20:02.973,-0.005465507507324219
2024-04-10 06:20:02.974,-0.0056972503662109375
2024-04-10 06:20:02.975,-0.005478858947753906
2024-04-10 06:20:02.976,-0.005377769470214844
2024-04-10 06:20:02.977,-0.005288124084472656
2024-04-10 06:20:02.978,-0.005448341369628906
2024-04-10 06:20:02.979,-0.005873680114746094
2024-04-10 06:20:02.980,-0.005635261535644531
2024-04-10 06:20:02.981,-0.0056552886962890625
2024-04-10 06:20:02.982,-0.0055370330810546875
2024-04-10 06:20:02.983,-0.0057621002197265625
2024-04-10 06:20:02.984,-0.005596160888671875
2024-04-10 06:20:02.985,-0.0053253173828125
2024-04-10 06:20:02.986,-0.00547027587890625
2024-04-10 06:20:02.987,-0.0055675506591796875
2024-04-10 06:20:02.988,-0.005786895751953125
2024-04-10 06:20:02.989,-0.005767822265625
2024-04-10 06:20:02.990,-0.005755424499511719
2024-04-10 06:20:02.991,-0.00567626953125
2024-04-10 06:20:02.992,-0.005545616149902344
2024-04-10 06:20:02.993,-0.005672454833984375
2024-04-10 06:20:02.994,-0.0058689117431640625
2024-04-10 06:20:02.995,-0.0058345794677734375
2024-04-10 06:20:02.996,-0.0058422088623046875
2024-04-10 06:20:02.997,-0.0056896209716796875
2024-04-10 06:20:02.998,-0.00567626953125
2024-04-10 06:20:02.999,-0.005564689636230469
2024-04-10 06:20:03.000,-0.005649566650390625
2024-04-10 06:20:03.001,-0.0058841705322265625
2024-04-10 06:20:03.002,-0.005629539489746094
2024-04-10 06:20:03.003,-0.005901336669921875
2024-04-10 06:20:03.004,-0.0059795379638671875
2024-04-10 06:20:03.005,-0.005888938903808594
2024-04-10 06:20:03.006,-0.005724906921386719
2024-04-10 06:20:03.007,-0.005806922912597656
2024-04-10 06:20:03.008,-0.0055255889892578125
2024-04-10 06:20:03.009,-0.0055389404296875
2024-04-10 06:20:03.010,-0.005886077880859375
2024-04-10 06:20:03.011,-0.0056705474853515625
2024-04-10 06:20:03.012,-0.005503654479980469
2024-04-10 06:20:03.013,-0.005675315856933594
2024-04-10 06:20:03.014,-0.005835533142089844
2024-04-10 06:20:03.015,-0.005950927734375
2024-04-10 06:20:03.016,-0.005866050720214844
2024-04-10 06:20:03.017,-0.00568389892578125
2024-04-10 06:20:03.018,-0.0058460235595703125
2024-04-10 06:20:03.019,-0.005959510803222656
2024-04-10 06:20:03.020,-0.005893707275390625
2024-04-10 06:20:03.021,-0.005950927734375
2024-04-10 06:20:03.022,-0.00582122802734375
2024-04-10 06:20:03.023,-0.005581855773925781
2024-04-10 06:20:03.024,-0.005589485168457031
2024-04-10 06:20:03.025,-0.005951881408691406
2024-04-10 06:20:03.026,-0.0058441162109375
2024-04-10 06:20:03.027,-0.006076812744140625
2024-04-10 06:20:03.028,-0.0058155059814453125
2024-04-10 06:20:03.029,-0.005902290344238281
2024-04-10 06:20:03.030,-0.005839347839355469
2024-04-10 06:20:03.031,-0.005904197692871094
2024-04-10 06:20:03.032,-0.005695343017578125
2024-04-10 06:20:03.033,-0.005789756774902344
2024-04-10 06:20:03.034,-0.0058002471923828125
2024-04-10 06:20:03.035,-0.005785942077636719
2024-04-10 06:20:03.036,-0.005766868591308594
2024-04-10 06:20:03.037,-0.005604743957519531
2024-04-10 06:20:03.038,-0.0057048797607421875
2024-04-10 06:20:03.039,-0.005610466003417969
2024-04-10 06:20:03.040,-0.0056285858154296875
2024-04-10 06:20:03.041,-0.0053615570068359375
2024-04-10 06:20:03.042,-0.00539398193359375
2024-04-10 06:20:03.043,-0.0057277679443359375
2024-04-10 06:20:03.044,-0.00582122802734375
2024-04-10 06:20:03.045,-0.0057239532470703125
2024-04-10 06:20:03.046,-0.005401611328125
2024-04-10 06:20:03.047,-0.005539894104003906
2024-04-10 06:20:03.048,-0.005497932434082031
2024-04-10 06:20:03.049,-0.005748748779296875
2024-04-10 06:20:03.050,-0.005751609802246094
2024-04-10 06:20:03.051,-0.005618095397949219
2024-04-10 06:20:03.052,-0.00582122802734375
2024-04-10 06:20:03.053,-0.0058727264404296875
2024-04-10 06:20:03.054,-0.0056896209716796875
2024-04-10 06:20:03.055,-0.005847930908203125
2024-04-10 06:20:03.056,-0.005761146545410156
2024-04-10 06:20:03.057,-0.005906105041503906
2024-04-10 06:20:03.058,-0.005625724792480469
2024-04-10 06:20:03.059,-0.005309104919433594
2024-04-10 06:20:03.060,-0.0053997039794921875
2024-04-10 06:20:03.061,-0.005413055419921875
2024-04-10 06:20:03.062,-0.005354881286621094
2024-04-10 06:20:03.063,-0.005537986755371094
2024-04-10 06:20:03.064,-0.00545501708984375
2024-04-10 06:20:03.065,-0.005291938781738281
2024-04-10 06:20:03.066,-0.005105018615722656
2024-04-10 06:20:03.067,-0.005268096923828125
2024-04-10 06:20:03.068,-0.005237579345703125
2024-04-10 06:20:03.069,-0.0053577423095703125
2024-04-10 06:20:03.070,-0.005795478820800781
2024-04-10 06:20:03.071,-0.005648612976074219
2024-04-10 06:20:03.072,-0.005547523498535156
2024-04-10 06:20:03.073,-0.005557060241699219
2024-04-10 06:20:03.074,-0.005436897277832031
2024-04-10 06:20:03.075,-0.005467414855957031
2024-04-10 06:20:03.076,-0.00557708740234375
2024-04-10 06:20:03.077,-0.0053005218505859375
2024-04-10 06:20:03.078,-0.0055522918701171875
2024-04-10 06:20:03.079,-0.005279541015625
2024-04-10 06:20:03.080,-0.005473136901855469
2024-04-10 06:20:03.081,-0.00555419921875
2024-04-10 06:20:03.082,-0.005431175231933594
2024-04-10 06:20:03.083,-0.005257606506347656
2024-04-10 06:20:03.084,-0.005333900451660156
2024-04-10 06:20:03.085,-0.005404472351074219
2024-04-10 06:20:03.086,-0.005175590515136719
2024-04-10 06:20:03.087,-0.005115509033203125
2024-04-10 06:20:03.088,-0.005242347717285156
2024-04-10 06:20:03.089,-0.005196571350097656
2024-04-10 06:20:03.090,-0.005214691162109375
2024-04-10 06:20:03.091,-0.005225181579589844
2024-04-10 06:20:03.092,-0.00490570068359375
2024-04-10 06:20:03.093,-0.004677772521972656
2024-04-10 06:20:03.094,-0.004786491394042969
2024-04-10 06:20:03.095,-0.004988670349121094
2024-04-10 06:20:03.096,-0.005069732666015625
2024-04-10 06:20:03.097,-0.005032539367675781
2024-04-10 06:20:03.098,-0.0050106048583984375
2024-04-10 06:20:03.099,-0.005000114440917969
2024-04-10 06:20:03.100,-0.005284309387207031
2024-04-10 06:20:03.101,-0.005054473876953125
2024-04-10 06:20:03.102,-0.005064964294433594
2024-04-10 06:20:03.103,-0.005293846130371094
2024-04-10 06:20:03.104,-0.0052032470703125
2024-04-10 06:20:03.105,-0.0049343109130859375
2024-04-10 06:20:03.106,-0.005019187927246094
2024-04-10 06:20:03.107,-0.0051708221435546875
2024-04-10 06:20:03.108,-0.005298614501953125
2024-04-10 06:20:03.109,-0.005252838134765625
2024-04-10 06:20:03.110,-0.005011558532714844
2024-04-10 06:20:03.111,-0.004900932312011719
2024-04-10 06:20:03.112,-0.005223274230957031
2024-04-10 06:20:03.113,-0.005039215087890625
2024-04-10 06:20:03.114,-0.004950523376464844
2024-04-10 06:20:03.115,-0.005035400390625
2024-04-10 06:20:03.116,-0.004990577697753906
2024-04-10 06:20:03.117,-0.005026817321777344
2024-04-10 06:20:03.118,-0.0051116943359375
2024-04-10 06:20:03.119,-0.0052661895751953125
2024-04-10 06:20:03.120,-0.0051517486572265625
2024-04-10 06:20:03.121,-0.005008697509765625
2024-04-10 06:20:03.122,-0.004874229431152344
2024-04-10 06:20:03.123,-0.004628181457519531
2024-04-10 06:20:03.124,-0.004628181457519531
